,name,contrast,dissimilarity,homogeneity,ASM,energy,label
3694,DSC_0322_Leaf smut_69_binary.npy,0.07488781135932206,0.05740015372002934,0.9940671620129191,0.9764587073638851,0.9881592520256464,0
3695,DSC_0322_Leaf smut_6_binary.npy,0.05422489722237216,0.03385146055953501,0.9983937996750418,0.989263068887219,0.9946170463486027,0
3696,DSC_0322_Leaf smut_70_binary.npy,0.07627668134877257,0.05780787880166747,0.9941170908268155,0.9780094198901894,0.9889435878199471,0
3697,DSC_0322_Leaf smut_71_binary.npy,0.07440380346727767,0.05395402021488964,0.9950727940416789,0.979499767054865,0.9896968056202186,1
3698,DSC_0322_Leaf smut_72_binary.npy,0.0714468554467396,0.05030299629057379,0.9958551843074704,0.9806751727805947,0.9902904486970447,1
3699,DSC_0322_Leaf smut_73_binary.npy,0.0699395135162388,0.046658824888638414,0.9968352284729994,0.981061620884852,0.9904855480444184,0
3700,DSC_0322_Leaf smut_74_binary.npy,0.06567126781952172,0.04314348090745595,0.9972739031237807,0.9817417470040085,0.9908288182143311,0
3701,DSC_0322_Leaf smut_75_binary.npy,0.06390221836075839,0.041718156252317624,0.9974116889638657,0.9824834438181516,0.9912030285557805,1
3702,DSC_0322_Leaf smut_76_binary.npy,0.03368958869740983,0.023278703778703703,0.9979868553936555,0.9829590848799011,0.9914429307226417,0
3703,DSC_0322_Leaf smut_77_binary.npy,0.06190622759069717,0.04001667494524625,0.9976376215267074,0.9833339263608595,0.991631951058889,0
3704,DSC_0322_Leaf smut_78_binary.npy,0.064275773746392,0.040198952040566845,0.9981493633111518,0.9833935238079338,0.9916620007885416,0
3705,DSC_0322_Leaf smut_79_binary.npy,0.06259459561989214,0.03884420836594739,0.9982782271052233,0.9838010348868912,0.9918674482444169,0
3706,DSC_0322_Leaf smut_7_binary.npy,0.052351201552768706,0.03311344389915811,0.9982650442713696,0.9900011031844685,0.9949879914775195,0
3707,DSC_0322_Leaf smut_80_binary.npy,0.06103951019737918,0.03912447653130872,0.9978418975026138,0.984062430165622,0.9919992087525179,0
3708,DSC_0322_Leaf smut_81_binary.npy,0.06089148032738054,0.038087004642905146,0.9982085518330254,0.9847114127409312,0.9923262632526314,0
3709,DSC_0322_Leaf smut_82_binary.npy,0.05941855705389832,0.037404493413810073,0.9981495106067112,0.9847626326209641,0.9923520709007281,0
3710,DSC_0322_Leaf smut_83_binary.npy,0.04038910821849008,0.027806850567720073,0.9976594329311078,0.9878712450811099,0.9939171218371831,0
3711,DSC_0322_Leaf smut_84_binary.npy,0.06536874755346697,0.043976062376683396,0.9968470148544534,0.9845432506398715,0.9922415283789886,0
3712,DSC_0322_Leaf smut_8_binary.npy,0.05524914616127501,0.034963624941885735,0.9981882328375317,0.9901948351612794,0.9950853406423387,0
3713,DSC_0322_Leaf smut_9_binary.npy,0.05053695396748105,0.03361162227621847,0.997694306144987,0.990910041992554,0.9954446453683671,0
3714,DSC_0323_Brown spot_10_binary.npy,0.06895309238853202,0.04393768825135273,0.9975974503256472,0.9813878207426504,0.9906502010006611,0
3715,DSC_0323_Brown spot_11_binary.npy,0.07877658804014559,0.051562489904104634,0.9970439230525816,0.9783911557188869,0.9891365708125884,0
3716,DSC_0323_Brown spot_12_binary.npy,0.06882927415772214,0.043407303019104164,0.9978098223991763,0.9821953623369521,0.9910576987930381,0
3717,DSC_0323_Brown spot_13_binary.npy,0.06690499318242928,0.04210875002800458,0.9979166780105563,0.9824235670500325,0.9911728240070106,0
3718,DSC_0323_Brown spot_14_binary.npy,0.06786735089504205,0.043046175089653256,0.9977403951149497,0.9825359660549078,0.9912295223886884,0
3719,DSC_0323_Brown spot_15_binary.npy,0.08682870353688651,0.06104501037420272,0.996581347456786,0.977659192637446,0.988766500563933,0
3720,DSC_0323_Brown spot_16_binary.npy,0.07093195049771908,0.04569330448522982,0.9976513216890877,0.9824607892237036,0.9911916006624065,0
3721,DSC_0323_Brown spot_17_binary.npy,0.0656065245572031,0.04105688784260202,0.9981042908131728,0.9852080052096741,0.9925764480430078,0
3722,DSC_0323_Brown spot_18_binary.npy,0.06885548937777675,0.04421247439880968,0.997988046188658,0.9852852026955718,0.9926153347070412,0
3723,DSC_0323_Brown spot_19_binary.npy,0.03272047656613806,0.0219866606838656,0.9983538364536099,0.987945826311111,0.9939546399665885,0
3724,DSC_0323_Brown spot_1_binary.npy,0.031449523955176716,0.020049795233025,0.9988347231723217,0.9885524535707679,0.9942597515593035,0
3725,DSC_0323_Brown spot_20_binary.npy,0.05246350941595073,0.03446476131258728,0.9981478932164841,0.9887751791379514,0.9943717509754344,0
3726,DSC_0323_Brown spot_21_binary.npy,0.05054225936783523,0.031530511229268914,0.9985983891439842,0.9904216102274936,0.995199281665483,0
3727,DSC_0323_Brown spot_22_binary.npy,0.04981833288944548,0.031019313059685655,0.9986308435605078,0.9900140961994467,0.9949945206881525,0
3728,DSC_0323_Brown spot_23_binary.npy,0.06420753443990923,0.042146438901097136,0.9980246828037151,0.9858784737459081,0.9929141321110843,0
3729,DSC_0323_Brown spot_24_binary.npy,0.03101579469828101,0.020241665859678234,0.9987887883714569,0.9891423182124449,0.9945563424022013,0
3730,DSC_0323_Brown spot_25_binary.npy,0.016079973353712047,0.02364942523948729,0.9963848972537812,0.9931871087402572,0.996587732585675,0
3731,DSC_0323_Brown spot_26_binary.npy,0.024784709316952997,0.03541177990556862,0.9951910074799597,0.9880305970641136,0.9939972822216937,0
3732,DSC_0323_Brown spot_27_binary.npy,0.020696239002373256,0.026631642979468982,0.9971058697226206,0.9973384638228435,0.9986683452592473,0
3733,DSC_0323_Brown spot_28_binary.npy,0.028641382703340393,0.03869002661238678,0.9954631261548479,0.9889766988743631,0.9944730759926903,0
3734,DSC_0323_Brown spot_29_binary.npy,0.026080039680312618,0.040122889042143596,0.993867495767598,0.9831773615062425,0.9915530048899264,0
3735,DSC_0323_Brown spot_2_binary.npy,0.05399825747043933,0.03274135193389845,0.9988541985894004,0.9894569059038526,0.9947144846154861,0
3736,DSC_0323_Brown spot_30_binary.npy,0.031683912249438055,0.04738656276544464,0.9932273224909169,0.9805836435731495,0.9902442343044213,0
3737,DSC_0323_Brown spot_31_binary.npy,0.031535723932993386,0.04727486665064293,0.992913188102023,0.9794519179180795,0.989672631690944,0
3738,DSC_0323_Brown spot_32_binary.npy,0.0321797014014212,0.04870567332368561,0.992623713454074,0.978361220954851,0.9891214389319699,0
3739,DSC_0323_Brown spot_33_binary.npy,0.03205258135112306,0.04789296416936158,0.9931014470882936,0.9800714346324644,0.989985572941578,0
3740,DSC_0323_Brown spot_34_binary.npy,0.03636013198880724,0.05130003829693261,0.9928678633508375,0.978842756764221,0.9893648249074861,0
3741,DSC_0323_Brown spot_35_binary.npy,0.041019566627248455,0.05573430552933645,0.9925348209577203,0.9777268452262051,0.988800710571248,0
3742,DSC_0323_Brown spot_36_binary.npy,0.04222697454658772,0.05519432676575518,0.9935147481299477,0.9822442743671196,0.9910823751672309,0
3743,DSC_0323_Brown spot_37_binary.npy,0.03650335735366812,0.051694058333809745,0.9923432851298427,0.9749436008620386,0.9873923236799232,0
3744,DSC_0323_Brown spot_38_binary.npy,0.03549889377581647,0.05143503298782789,0.9920979962575218,0.974379651597435,0.9871067073003986,0
3745,DSC_0323_Brown spot_39_binary.npy,0.040303812918768445,0.05317968518589619,0.9936600663317503,0.9822243529565983,0.9910723247859351,0
3746,DSC_0323_Brown spot_3_binary.npy,0.048431435813806815,0.02990098140719252,0.9987206649155272,0.9907165370880243,0.9953474454119143,0
3747,DSC_0323_Brown spot_40_binary.npy,0.038278274442110294,0.0507566332721611,0.9935976059917747,0.9803982102247786,0.9901505997699432,0
3748,DSC_0323_Brown spot_41_binary.npy,0.02603637490649182,0.034262611902363384,0.9954844221683097,0.9884837112508281,0.9942251813602531,1
3749,DSC_0323_Brown spot_42_binary.npy,0.02983886983068786,0.0419072858700187,0.9948676750396689,0.9869466751976418,0.9934518987840535,1
3750,DSC_0323_Brown spot_43_binary.npy,0.01645506464763698,0.025503375169524178,0.9961473117474453,0.9922413668531932,0.9961131295456319,0
3751,DSC_0323_Brown spot_44_binary.npy,0.03153226877823475,0.04273095906015148,0.9942238385792235,0.9832558491211869,0.9915925822237612,1
3752,DSC_0323_Brown spot_45_binary.npy,0.021996557873195013,0.029526148432980633,0.9957491850059368,0.9901170153392134,0.995046237789588,1
3753,DSC_0323_Brown spot_46_binary.npy,0.03078894538814535,0.04486483452943069,0.9943408817591155,0.983944638426696,0.991939836092238,1
3754,DSC_0323_Brown spot_47_binary.npy,0.031009564175128998,0.0477428939292292,0.9932114856830866,0.9787632020002721,0.9893246191216875,0
3755,DSC_0323_Brown spot_48_binary.npy,0.03455409295165912,0.04732489006402039,0.9942511133614799,0.9838029975434017,0.9918684376183172,0
3756,DSC_0323_Brown spot_49_binary.npy,0.021407959993242954,0.03241174560739769,0.9953456617049111,0.9888188280780706,0.9943936987320819,0
3757,DSC_0323_Brown spot_4_binary.npy,0.050305739713316,0.031075503743205533,0.9986771915355729,0.9909124784944109,0.9954458691935041,0
3758,DSC_0323_Brown spot_50_binary.npy,0.02785341319369989,0.04430224244199388,0.9931769774269645,0.9795713492239078,0.9897329686455368,0
3759,DSC_0323_Brown spot_51_binary.npy,0.027245535959088806,0.043625213230803185,0.9931652189868512,0.979610696345464,0.9897528460911158,1
3760,DSC_0323_Brown spot_52_binary.npy,0.027789906835895422,0.044426273097080415,0.9929841086564528,0.9796573777120291,0.98977642814528,0
3761,DSC_0323_Brown spot_53_binary.npy,0.012757001264902573,0.02143640313671364,0.9963174916953094,0.9929276146927228,0.9964575328094634,0
3762,DSC_0323_Brown spot_54_binary.npy,0.024375173810131164,0.03577941773128102,0.9948054970889498,0.9860766342079397,0.9930139144080206,0
3763,DSC_0323_Brown spot_55_binary.npy,0.029904681328723284,0.04562409400918706,0.9930572045128485,0.9798874993942904,0.9898926706437876,0
3764,DSC_0323_Brown spot_56_binary.npy,0.02946973050084042,0.045604221694283666,0.9928986906892249,0.9795853692361056,0.9897400513448494,0
3765,DSC_0323_Brown spot_57_binary.npy,0.031984812272802754,0.04838429002404145,0.9926105765348217,0.9789883048919171,0.9894383785218346,0
3766,DSC_0323_Brown spot_58_binary.npy,0.03158569078642569,0.0475715808697174,0.9926761624901852,0.9790044639944073,0.9894465442834226,0
3767,DSC_0323_Brown spot_59_binary.npy,0.03182002796893024,0.04769698202928005,0.9926197125653468,0.9783050163808409,0.9890930271621777,0
3768,DSC_0323_Brown spot_5_binary.npy,0.05071012059946618,0.03131054526085575,0.9986573913835589,0.9897211585812378,0.9948473041533749,0
3769,DSC_0323_Brown spot_60_binary.npy,0.02910160829495303,0.04522459195440548,0.9928347910385725,0.9792213647654167,0.9895561453325509,0
3770,DSC_0323_Brown spot_61_binary.npy,0.029370410135057243,0.04493130399652127,0.9930376895666918,0.9797268482578236,0.9898115215826815,0
3771,DSC_0323_Brown spot_62_binary.npy,0.02740841890560896,0.03865096723481809,0.9951141707540112,0.9873616835991905,0.9936607487463668,0
3772,DSC_0323_Brown spot_63_binary.npy,0.02293769909556662,0.030932286025453642,0.9967272617194892,0.9959357631759573,0.9979658126288481,0
3773,DSC_0323_Brown spot_64_binary.npy,0.028121065019276425,0.043862310505167514,0.9931820865249744,0.9800438405313597,0.9899716362256847,0
3774,DSC_0323_Brown spot_65_binary.npy,0.03265478773631889,0.022983017437986326,0.997978995493389,0.9857480867399788,0.9928484711878135,0
3775,DSC_0323_Brown spot_66_binary.npy,0.023731756015440118,0.03622174805094048,0.9944773268133006,0.9851483615998795,0.9925464027439117,0
3776,DSC_0323_Brown spot_67_binary.npy,0.027315461953545353,0.03882159504209179,0.9930240478435753,0.9715648207990576,0.9856798774445267,1
3777,DSC_0323_Brown spot_68_binary.npy,0.06176839451617702,0.03868111833329213,0.9983162159707458,0.986118529820123,0.9930350093627731,0
3778,DSC_0323_Brown spot_69_binary.npy,0.0591767422213762,0.03766694502098217,0.9981735591373703,0.9862513398531285,0.9931018778821882,0
3779,DSC_0323_Brown spot_6_binary.npy,0.07756909323081983,0.047499629384722436,0.9981725240305737,0.9835240980385648,0.9917278346595727,0
3780,DSC_0323_Brown spot_70_binary.npy,0.05588987292197129,0.035983280272100036,0.9981097500708049,0.9867272613553822,0.9933414626176549,0
3781,DSC_0323_Brown spot_71_binary.npy,0.052236102987666164,0.03390285447738855,0.9981534572415243,0.9878842407561297,0.9939236594206464,0
3782,DSC_0323_Brown spot_72_binary.npy,0.048412013346228765,0.03144005793384665,0.9982571187998446,0.9892069592314584,0.9945888392855906,0
3783,DSC_0323_Brown spot_73_binary.npy,0.045132734142706334,0.029221896439287652,0.9984243937492652,0.9906434304899155,0.9953107205741911,0
3784,DSC_0323_Brown spot_74_binary.npy,0.04297040527136639,0.02815427345241001,0.9984503354596945,0.9918562163748462,0.9959197841065546,0
3785,DSC_0323_Brown spot_75_binary.npy,0.0407591828934866,0.026805011795694944,0.9985352125171431,0.9930160248709023,0.9965018940628773,0
3786,DSC_0323_Brown spot_76_binary.npy,0.03726344028880707,0.024382645134197845,0.9986628554256971,0.9936573093972053,0.9968236099717971,0
3787,DSC_0323_Brown spot_77_binary.npy,0.0340327223654054,0.022295366817105877,0.9988052296137971,0.9950434160463244,0.9975186294231924,0
3788,DSC_0323_Brown spot_78_binary.npy,0.03054950214113802,0.020068297043452258,0.9989105589845946,0.9960583096988607,0.9980272088970622,0
3789,DSC_0323_Brown spot_79_binary.npy,0.026887952997450313,0.01792003127717408,0.9989495147760143,0.9969203273038884,0.9984589762748833,0
3790,DSC_0323_Brown spot_7_binary.npy,0.08449587606726551,0.05463995770517486,0.9974651317044739,0.979329158499511,0.9896106095326135,0
3791,DSC_0323_Brown spot_80_binary.npy,0.022933155260388496,0.0157717655108959,0.9989464357221932,0.9973946629157001,0.9986964818781028,0
3792,DSC_0323_Brown spot_81_binary.npy,0.017689227016064995,0.011927500455450726,0.9992671110217829,0.9995270793144877,0.9997635116938843,0
3793,DSC_0323_Brown spot_8_binary.npy,0.09677044112664487,0.06659281249343339,0.9968673074576938,0.9758441161024857,0.9878482252362888,0
3794,DSC_0323_Brown spot_9_binary.npy,0.07208824666027418,0.04564396632409046,0.9975924402490165,0.9812030233186523,0.9905569258344782,0
3795,DSC_0324_Brown spot_10_binary.npy,0.07244184290488342,0.04951701197353357,0.9964542341605122,0.9808862179669369,0.9903970001807038,0
3796,DSC_0324_Brown spot_11_binary.npy,0.08043094271668502,0.06574241446601675,0.9937635558412755,0.9739279922125272,0.9868779013700362,0
3797,DSC_0324_Brown spot_12_binary.npy,0.06976738956409208,0.048716637359494365,0.9961975874124632,0.9828880617863226,0.9914071120313404,0
3798,DSC_0324_Brown spot_13_binary.npy,0.0767937381027536,0.05374159202109493,0.9965539663236822,0.9834583086413474,0.9916946650261599,0
3799,DSC_0324_Brown spot_14_binary.npy,0.05912589624572721,0.03996665153186882,0.9973319347909001,0.9859232094799666,0.99293665934941,0
3800,DSC_0324_Brown spot_15_binary.npy,0.058862042023679735,0.0396548617635573,0.9974948491566067,0.987910963535819,0.9939371024042815,0
3801,DSC_0324_Brown spot_16_binary.npy,0.07089812729266706,0.06496156954076185,0.9934372771056011,0.9761206222787958,0.9879881690985959,0
3802,DSC_0324_Brown spot_17_binary.npy,0.040127252466132864,0.02793019597056856,0.9980900690827297,0.9938701500886364,0.9969303637108442,0
3803,DSC_0324_Brown spot_18_binary.npy,0.037772472496973054,0.025762743141625046,0.9984846367280058,0.9971499504848099,0.9985739584451468,0
3804,DSC_0324_Brown spot_19_binary.npy,0.019001937932319107,0.01357998622750172,0.9989754675317559,0.9999022462647211,0.999951121937828,0
3805,DSC_0324_Brown spot_1_binary.npy,0.030019946007035364,0.022817186396378888,0.9975505940261749,0.9853638799255373,0.9926549651946223,0
3806,DSC_0324_Brown spot_20_binary.npy,0.018708408224282685,0.039341358864650705,0.9913311181244587,0.9722405288751149,0.9860225803069191,0
3807,DSC_0324_Brown spot_21_binary.npy,0.06001488303147608,0.04366701361732401,0.9971440208723847,0.9890450533726866,0.994507442592908,0
3808,DSC_0324_Brown spot_22_binary.npy,0.050847549891107714,0.03546111806670803,0.9973617276668544,0.9887646382216027,0.9943664506717845,0
3809,DSC_0324_Brown spot_23_binary.npy,0.06004589764549279,0.04554460474957353,0.9967644474379717,0.9871481611637114,0.9935533006153777,0
3810,DSC_0324_Brown spot_24_binary.npy,0.025460447631046594,0.05046060430532469,0.9900923961994635,0.9699022603684422,0.984836159149552,0
3811,DSC_0324_Brown spot_25_binary.npy,0.050914940742427785,0.03590036475129633,0.9973548639270732,0.9882570822241646,0.9941112021419759,0
3812,DSC_0324_Brown spot_26_binary.npy,0.05323695296431316,0.03723318035429824,0.9974775685571852,0.9879900180746053,0.9939768699897422,0
3813,DSC_0324_Brown spot_27_binary.npy,0.03847568082475035,0.05691533776161089,0.9911506507954029,0.9747761522131952,0.9873075266669422,0
3814,DSC_0324_Brown spot_28_binary.npy,0.052024975653917345,0.036526685296871524,0.9975012582573862,0.9872099602882007,0.9935844001835981,1
3815,DSC_0324_Brown spot_29_binary.npy,0.0551934139016774,0.03833438070084023,0.9975485601035254,0.9868401008642718,0.9933982589396217,0
3816,DSC_0324_Brown spot_2_binary.npy,0.05598442456084659,0.03825352093675067,0.9975614314066744,0.9861641530231925,0.9930579806955847,0
3817,DSC_0324_Brown spot_30_binary.npy,0.028792573835496105,0.022869950818708528,0.9974502516322596,0.9866115374011314,0.9932832110738261,0
3818,DSC_0324_Brown spot_31_binary.npy,0.022364567633217505,0.039116938756690235,0.9930147519816865,0.9814132039784763,0.9906630123197677,1
3819,DSC_0324_Brown spot_32_binary.npy,0.022431518923429237,0.0376957256149802,0.9937970038405283,0.9838329966015087,0.9918835600016307,0
3820,DSC_0324_Brown spot_33_binary.npy,0.0484568536904556,0.06394225683666656,0.9918431786165385,0.9778243587583884,0.9888500183336136,0
3821,DSC_0324_Brown spot_34_binary.npy,0.020654956036418613,0.03362327156426528,0.994715674650219,0.9875886351154666,0.9937749418834557,1
3822,DSC_0324_Brown spot_35_binary.npy,0.033933550223716864,0.047424936890775246,0.9935478845003319,0.983306364262863,0.9916180536188632,0
3823,DSC_0324_Brown spot_36_binary.npy,0.024187560440090947,0.04227046955618374,0.9932196305693981,0.9838442387864041,0.9918892270744774,0
3824,DSC_0324_Brown spot_37_binary.npy,0.017903231941720766,0.03298598698288129,0.9939428595024954,0.9850170298758342,0.9924802415543765,0
3825,DSC_0324_Brown spot_38_binary.npy,0.03339078936724894,0.04560627745099779,0.9937372503392122,0.9842528759487721,0.9920951950033684,1
3826,DSC_0324_Brown spot_39_binary.npy,0.01541880189030199,0.02845509918491277,0.994842760190767,0.9886239457942337,0.9942957033972506,1
3827,DSC_0324_Brown spot_3_binary.npy,0.0523523924567018,0.03590584676920074,0.9976341609391226,0.9871891177223725,0.9935739115548337,1
3828,DSC_0324_Brown spot_40_binary.npy,0.030437600616422388,0.02264244707567683,0.9977107743850364,0.9885044749269586,0.9942356234449448,1
3829,DSC_0324_Brown spot_41_binary.npy,0.05075521650247693,0.034895099718080996,0.9975695542156258,0.9890211612689961,0.9944954304917625,0
3830,DSC_0324_Brown spot_42_binary.npy,0.01750680404492623,0.028854601239694324,0.9956894831009545,0.9915255237922228,0.9957537465619815,1
3831,DSC_0324_Brown spot_43_binary.npy,0.02440060957589484,0.03528637874600597,0.9960954158961941,0.9946958394517076,0.9973443936031863,1
3832,DSC_0324_Brown spot_44_binary.npy,0.05136803113279336,0.035340513672811706,0.9975500202850677,0.9892573779243563,0.9946141854630649,0
3833,DSC_0324_Brown spot_45_binary.npy,0.07073154129936797,0.046724609103490966,0.997209698521138,0.9829407434093674,0.9914336807922993,0
3834,DSC_0324_Brown spot_46_binary.npy,0.07300582536276819,0.048661817180450595,0.9968375284167768,0.9811489788522412,0.9905296456200798,0
3835,DSC_0324_Brown spot_47_binary.npy,0.01016464362785811,0.02052159139892053,0.9958618887381072,0.9912628812141377,0.9956218565369775,0
3836,DSC_0324_Brown spot_48_binary.npy,0.07035323252035347,0.047734670902372635,0.9967079783793938,0.9818366232732466,0.9908766942830206,0
3837,DSC_0324_Brown spot_49_binary.npy,0.06767869228957558,0.04776208099189455,0.9960087304292143,0.9816979399423099,0.9908067116962368,0
3838,DSC_0324_Brown spot_4_binary.npy,0.05463342327199755,0.03721947530953734,0.9975527948696185,0.987866894973143,0.9939149334692293,0
3839,DSC_0324_Brown spot_50_binary.npy,0.06620839616039202,0.04632647755318552,0.9963438471196961,0.9822599527027769,0.9910902848392656,0
3840,DSC_0324_Brown spot_51_binary.npy,0.06439748106164671,0.044036364573631546,0.9968348995852058,0.9829925087692466,0.9914597867635614,0
3841,DSC_0324_Brown spot_52_binary.npy,0.06348601021408835,0.043364132128107157,0.9969323312364083,0.9837500482034343,0.9918417455438312,0
3842,DSC_0324_Brown spot_53_binary.npy,0.06159527388477303,0.042635023746824895,0.9968325998893074,0.9841226348771125,0.992029553429288,1
3843,DSC_0324_Brown spot_54_binary.npy,0.05935028196918588,0.04171061847769913,0.9967416146323764,0.9845765860198705,0.9922583262537382,1
3844,DSC_0324_Brown spot_55_binary.npy,0.05962473676959043,0.03940337419219398,0.9976903761593507,0.9894883775328126,0.9947303039180079,0
3845,DSC_0324_Brown spot_56_binary.npy,0.05539686936073289,0.03899222284936559,0.9970368219404214,0.9849334249220735,0.992438121457491,0
3846,DSC_0324_Brown spot_57_binary.npy,0.05501492142463534,0.03833026918741194,0.997298764817837,0.9852183517241434,0.9925816599777286,0
3847,DSC_0324_Brown spot_58_binary.npy,0.05465215061968325,0.0382747637561301,0.9973221960559794,0.9863740891227261,0.9931636769046307,0
3848,DSC_0324_Brown spot_59_binary.npy,0.0637268028114748,0.04193812222073082,0.9975638631309038,0.9870023510481337,0.993479919801167,0
3849,DSC_0324_Brown spot_5_binary.npy,0.05238516531515187,0.0355995390187936,0.9976100807841489,0.9889361141583305,0.9944526706476936,0
3850,DSC_0324_Brown spot_60_binary.npy,0.05623097745322257,0.03729964982138887,0.997743086261,0.9897510138735792,0.994862309002396,0
3851,DSC_0324_Brown spot_61_binary.npy,0.05274638232269766,0.036871367172609304,0.9976160905670751,0.9878856289002155,0.9939243577356457,0
3852,DSC_0324_Brown spot_62_binary.npy,0.03063194284924325,0.02156934207089481,0.9981290549317107,0.9912296912716451,0.9956051884515492,0
3853,DSC_0324_Brown spot_63_binary.npy,0.05015592604300559,0.03482383348532407,0.9978717037255139,0.9895027625809594,0.9947375345190101,0
3854,DSC_0324_Brown spot_64_binary.npy,0.025439006249075573,0.019385100562119145,0.9981466014410787,0.9917521866808071,0.9958675547886913,0
3855,DSC_0324_Brown spot_65_binary.npy,0.07078883246754751,0.04679450483177182,0.9971060941598422,0.9821547342055922,0.991037201221827,0
3856,DSC_0324_Brown spot_66_binary.npy,0.06962944404370702,0.04655672230516942,0.9968683260835663,0.981650770974575,0.9907829080957014,0
3857,DSC_0324_Brown spot_67_binary.npy,0.06827666406572187,0.04690277468538328,0.9964566983363806,0.9816857055683945,0.9908005377311793,0
3858,DSC_0324_Brown spot_68_binary.npy,0.06597127338714276,0.04617846306976731,0.9961582133472673,0.981782218714713,0.9908492411637165,0
3859,DSC_0324_Brown spot_69_binary.npy,0.06387050351567379,0.04452563467159731,0.9963542052069698,0.9823192230372232,0.9911201859700078,0
3860,DSC_0324_Brown spot_6_binary.npy,0.053488765256462296,0.035955870182578176,0.9977168726366108,0.9897634469934025,0.9948685576463867,0
3861,DSC_0324_Brown spot_70_binary.npy,0.06365781216216736,0.043393597974343216,0.9968189159347739,0.9830888611021772,0.9915083767181078,0
3862,DSC_0324_Brown spot_71_binary.npy,0.06307634948346241,0.04292008867785255,0.9969336979634661,0.9837055361009013,0.9918193061747191,0
3863,DSC_0324_Brown spot_72_binary.npy,0.05877607204876861,0.04076017362352757,0.9968576581571361,0.9844832865287156,0.9922113114295338,0
3864,DSC_0324_Brown spot_73_binary.npy,0.05955567456382351,0.0395602969547068,0.9975957489032545,0.9871217429631768,0.99354000571853,0
3865,DSC_0324_Brown spot_74_binary.npy,0.05738655294000695,0.03976518737388295,0.9970258125014753,0.9851983282433378,0.9925715733604995,0
3866,DSC_0324_Brown spot_75_binary.npy,0.0547210697125312,0.03802327618476677,0.9971250750615246,0.9857978660447191,0.9928735398049033,0
3867,DSC_0324_Brown spot_76_binary.npy,0.05531821347821758,0.03807809636381056,0.9973691063603648,0.9868462527685764,0.9934013553285379,0
3868,DSC_0324_Brown spot_77_binary.npy,0.053857654138701444,0.037055700024644034,0.9973615898590538,0.9865227731590368,0.9932385278265422,0
3869,DSC_0324_Brown spot_78_binary.npy,0.05341865014850562,0.0366274173758645,0.9976234677877334,0.9873372614006001,0.9936484596680054,0
3870,DSC_0324_Brown spot_79_binary.npy,0.05460352800545441,0.03620941351065567,0.9977770268485244,0.9881281175999751,0.9940463357409326,0
3871,DSC_0324_Brown spot_7_binary.npy,0.05143277950628771,0.034756678765995454,0.9976668621322267,0.9899114351524552,0.9949429306007731,0
3872,DSC_0324_Brown spot_80_binary.npy,0.04934948985563897,0.034185178399464035,0.9976715445604173,0.988420140149583,0.9941932106736509,0
3873,DSC_0324_Brown spot_81_binary.npy,0.04920592204200762,0.032867438345699135,0.9979350871939158,0.990450690500627,0.9952138918346279,0
3874,DSC_0324_Brown spot_82_binary.npy,0.026928842402877767,0.019680444276717526,0.9980154300683943,0.9912858695977925,0.995633401206384,0
3875,DSC_0324_Brown spot_83_binary.npy,0.025864123174953138,0.019798992913899697,0.9978472491190535,0.9886740809106661,0.994320914448985,0
3876,DSC_0324_Brown spot_8_binary.npy,0.05443948482205527,0.03649310793720723,0.9976203545550025,0.9890581483175334,0.9945140262045242,0
3877,DSC_0324_Brown spot_9_binary.npy,0.07659944187051396,0.050061787502781174,0.9972201173527612,0.9846399772696043,0.9922902686561045,0
3878,DSC_0325_Brown spot_10_binary.npy,0.057672988336201686,0.03747164813313872,0.9978292573944915,0.9870327648841013,0.9934952264022715,0
3879,DSC_0325_Brown spot_11_binary.npy,0.05821976146557719,0.038062335562335486,0.9975961893475984,0.9864218716312403,0.993187732320149,0
3880,DSC_0325_Brown spot_12_binary.npy,0.058056300956205384,0.037925970366964074,0.9975989190636346,0.9858269145542935,0.9928881682013806,0
3881,DSC_0325_Brown spot_13_binary.npy,0.059244996861385964,0.038737994269050086,0.9975195587792065,0.9852847005868496,0.9926150817849028,0
3882,DSC_0325_Brown spot_14_binary.npy,0.06141870320978608,0.03974737081569371,0.9976451799238802,0.9852637772117592,0.9926045422079022,0
3883,DSC_0325_Brown spot_15_binary.npy,0.06328170118869461,0.040952044250180814,0.9976201674150369,0.9853541022226413,0.9926500401564698,0
3884,DSC_0325_Brown spot_16_binary.npy,0.06177937332153435,0.040101646222764145,0.9976345165609345,0.9858738611640164,0.9929118093587245,0
3885,DSC_0325_Brown spot_17_binary.npy,0.060575241665804906,0.03940748570562227,0.9976616137087716,0.9869990549573631,0.9934782609384881,0
3886,DSC_0325_Brown spot_18_binary.npy,0.060955155353982444,0.039156683386496964,0.9979194863884676,0.9883045600201876,0.9941350813748538,0
3887,DSC_0325_Brown spot_19_binary.npy,0.030329877477823865,0.021233568474251657,0.9980862478250105,0.9896093492789866,0.9947911083634525,0
3888,DSC_0325_Brown spot_1_binary.npy,0.025213664735765064,0.017613038274528918,0.9984395161511029,0.9894494328934162,0.9947107282488793,0
3889,DSC_0325_Brown spot_20_binary.npy,0.050644820218998556,0.03255222231619738,0.9983971150812088,0.9894984979363698,0.9947353909137695,0
3890,DSC_0325_Brown spot_21_binary.npy,0.025931800252111184,0.018170833596299386,0.9984525474536163,0.9897042811969188,0.9948388217178291,0
